-43.864013,10.833684,-2.213037,-65.035963,-1.807308,7.314762,56.672166,-63.871253,25.350939,36.848122,2.419495,63.896863,14.409088,-13.310451,6.664782,6.695308,-2.137612,-6.316749,1.432048,-3.970061,-11.775639,-0.148311,0.079624,0.272337,0.054428,-0.023459,0.156125,0.058655,-0.022345,-0.341167,0.046908,-0.016652,-0.040303,0.080526,-0.821246,0.496062,-0.429396,-0.349000,-0.581795,-0.396721,0.622311,-0.349000,-0.131475,0.033756,0.088921,0.141570,0.022900,-0.080032,-0.100560,-0.001836,0.154797,-0.058272,-0.024677,0.081785,0.218409,-0.034393,-0.059788,-0.038013,0.000000,0.060884,-0.070171,-0.076811,0.000000,0.999447,0.003373,-0.002460,0.999616,-0.033168,0.027521,-0.601335,1.052576,0.451000,-0.011323,0.012769,0.005272,-0.020740,-0.016408,-0.031020,0.010409,0.005505,-0.011201,-0.046277,0.005302,-0.016395,0.003174,-0.013817,-0.006427,-0.028180,0.034411,-0.023582,0.005886,0.019712,0.060680,-1.139581,1.293142,0.556133,-1.560897,-1.819688,1.257409,0.597781,0.713883,-0.956987,-3.822012,-0.067533,1.426210,0.309622,-1.228221,-0.698591,-2.595280,3.131211,-2.087266,0.575617,1.783756,5.619336,-1.094730,1.511429,-0.049606,-1.160310,-0.233636,-0.372260,0.388129,-2.512811,-0.307976,-1.406094,0.263325,1.083623,0.758409,-0.332644,-0.011180,-0.317603,0.465910,-0.719616,0.238527,0.193870,0.801638
-46.307079,13.204433,-3.025969,-54.342925,-2.299378,5.687908,58.781857,-62.191096,19.345576,36.290439,2.338104,62.906971,13.267653,-10.709882,6.707838,5.861327,-2.497114,-5.110128,1.372610,-3.271103,-9.745009,-0.149738,0.079502,0.271698,0.055284,-0.022633,0.155749,0.058092,-0.022379,-0.341275,0.046458,-0.016572,-0.040034,0.081513,-0.821704,0.494961,-0.430001,-0.349000,-0.581517,-0.397259,0.621451,-0.349000,-0.067947,-0.018590,-0.042380,0.038561,0.027604,-0.024970,-0.023912,-0.013533,-0.015030,-0.019501,0.007373,0.012969,0.030488,-0.009524,-0.062367,0.008045,0.000000,-0.003372,-0.020612,-0.031224,0.000000,0.999731,0.022273,-0.022008,0.999023,-0.007361,0.038167,-0.186171,1.562252,0.534174,-0.027071,0.027430,0.017056,-0.083836,-0.028407,0.024046,0.014102,0.016371,-0.008701,-0.130178,0.011015,0.044521,0.018903,-0.046425,-0.023509,-0.067196,0.108731,-0.073141,0.020814,0.043824,0.142640,-0.292086,0.208726,0.641209,-4.440455,0.156083,3.941525,-0.182827,0.224264,1.107846,-3.722901,0.519947,3.467147,0.960489,-1.852240,-0.804733,-1.009786,3.636548,-2.463979,0.727993,0.473161,1.870727,-0.695610,0.456779,0.136015,-1.513428,-0.120901,0.558706,0.768025,-1.328614,0.657970,-0.286234,0.149984,2.935288,0.590600,-0.491990,0.190021,0.083388,0.304009,-0.552177,0.137689,-0.045065,-0.084698
48.222359,8.351278,12.783852,10.259086,2.644999,19.055129,21.978662,-48.673410,-12.503847,71.920073,2.173292,47.758475,-0.179222,3.778924,5.371064,6.038822,-6.927291,29.452528,-9.303872,-6.848535,-3.050759,-0.149738,0.079502,0.271698,0.055284,-0.022633,0.155749,0.058092,-0.022379,-0.341275,0.046458,-0.016572,-0.040034,0.081513,-0.821704,0.494961,-0.430001,-0.349000,-0.581517,-0.397259,0.621451,-0.349000,-0.067947,-0.018590,-0.042380,0.038561,0.027604,-0.024970,-0.023912,-0.013533,-0.015030,-0.019501,0.007373,0.012969,0.030488,-0.009524,-0.062367,0.008045,0.000000,-0.003372,-0.020612,-0.031224,0.000000,0.999731,0.022273,-0.022008,0.999023,-0.007361,0.038167,-0.186171,1.562252,0.534174,-0.027071,0.027430,0.017056,-0.083836,-0.028407,0.024046,0.014102,0.016371,-0.008701,-0.130178,0.011015,0.044521,0.018903,-0.046425,-0.023509,-0.067196,0.108731,-0.073141,0.020814,0.043824,0.142640,-0.292086,0.208726,0.641209,-4.440455,0.156083,3.941525,-0.182827,0.224264,1.107846,-3.722901,0.519947,3.467147,0.960489,-1.852240,-0.804733,-1.009786,3.636548,-2.463979,0.727993,0.473161,1.870727,-0.695610,0.456779,0.136015,-1.513428,-0.120901,0.558706,0.768025,-1.328614,0.657970,-0.286234,0.149984,2.935288,0.590600,-0.491990,0.190021,0.083388,0.304009,-0.552177,0.137689,-0.045065,-0.084698
41.393804,10.422982,8.401297,15.612917,0.623921,16.561144,25.933555,-46.111445,-11.225387,56.866352,1.963600,48.095976,-2.082811,1.521379,5.454577,5.094346,-6.321334,22.213345,-8.720958,-5.332438,-2.555517,-0.149738,0.079502,0.271698,0.055284,-0.022633,0.155749,0.058092,-0.022379,-0.341275,0.046458,-0.016572,-0.040034,0.081513,-0.821704,0.494961,-0.430001,-0.349000,-0.581517,-0.397259,0.621451,-0.349000,-0.067947,-0.018590,-0.042380,0.038561,0.027604,-0.024970,-0.023912,-0.013533,-0.015030,-0.019501,0.007373,0.012969,0.030488,-0.009524,-0.062367,0.008045,0.000000,-0.003372,-0.020612,-0.031224,0.000000,0.999731,0.022273,-0.022008,0.999023,-0.007361,0.038167,-0.186171,1.562252,0.534174,-0.027071,0.027430,0.017056,-0.083836,-0.028407,0.024046,0.014102,0.016371,-0.008701,-0.130178,0.011015,0.044521,0.018903,-0.046425,-0.023509,-0.067196,0.108731,-0.073141,0.020814,0.043824,0.142640,-0.292086,0.208726,0.641209,-4.440455,0.156083,3.941525,-0.182827,0.224264,1.107846,-3.722901,0.519947,3.467147,0.960489,-1.852240,-0.804733,-1.009786,3.636548,-2.463979,0.727993,0.473161,1.870727,-0.695610,0.456779,0.136015,-1.513428,-0.120901,0.558706,0.768025,-1.328614,0.657970,-0.286234,0.149984,2.935288,0.590600,-0.491990,0.190021,0.083388,0.304009,-0.552177,0.137689,-0.045065,-0.084698
34.557304,13.461373,5.571611,19.298670,-0.780686,16.673050,25.399294,-40.722590,-8.332213,40.596282,1.210174,39.466502,-3.165124,0.003233,5.391907,4.274572,-5.694176,16.890699,-8.094513,-4.093128,-2.089983,-0.149738,0.079502,0.271698,0.055284,-0.022633,0.155749,0.058092,-0.022379,-0.341275,0.046458,-0.016572,-0.040034,0.081513,-0.821704,0.494961,-0.430001,-0.349000,-0.581517,-0.397259,0.621451,-0.349000,-0.067947,-0.018590,-0.042380,0.038561,0.027604,-0.024970,-0.023912,-0.013533,-0.015030,-0.019501,0.007373,0.012969,0.030488,-0.009524,-0.062367,0.008045,0.000000,-0.003372,-0.020612,-0.031224,0.000000,0.999731,0.022273,-0.022008,0.999023,-0.007361,0.038167,-0.186171,1.562252,0.534174,-0.027071,0.027430,0.017056,-0.083836,-0.028407,0.024046,0.014102,0.016371,-0.008701,-0.130178,0.011015,0.044521,0.018903,-0.046425,-0.023509,-0.067196,0.108731,-0.073141,0.020814,0.043824,0.142640,-0.292086,0.208726,0.641209,-4.440455,0.156083,3.941525,-0.182827,0.224264,1.107846,-3.722901,0.519947,3.467147,0.960489,-1.852240,-0.804733,-1.009786,3.636548,-2.463979,0.727993,0.473161,1.870727,-0.695610,0.456779,0.136015,-1.513428,-0.120901,0.558706,0.768025,-1.328614,0.657970,-0.286234,0.149984,2.935288,0.590600,-0.491990,0.190021,0.083388,0.304009,-0.552177,0.137689,-0.045065,-0.084698
29.810250,14.908223,3.626044,22.046401,-0.426101,16.871930,27.210437,-41.282294,-8.368791,37.858917,0.736161,43.682037,-4.064946,-1.094061,5.329548,3.606464,-5.090319,12.125594,-7.525940,-3.122070,-1.876697,-0.150576,0.079004,0.270924,0.055713,-0.022539,0.155293,0.057858,-0.022796,-0.341668,0.046258,-0.016406,-0.039870,0.081542,-0.821564,0.493983,-0.429128,-0.349000,-0.581907,-0.397408,0.621270,-0.349000,-0.032779,-0.025593,-0.036056,0.017543,0.001134,-0.028481,-0.006788,-0.021168,-0.026311,-0.011635,0.020578,0.004472,0.018143,0.024031,-0.038414,0.056790,0.000000,-0.003290,-0.022785,0.008134,0.000000,0.998330,0.053568,-0.054367,0.997790,0.019541,0.039302,0.161603,0.785501,0.677452,-0.014783,0.021458,0.038124,-0.186291,-0.003837,0.117570,0.003868,0.008839,0.013882,-0.164285,0.025994,0.138416,0.039240,-0.078319,-0.036854,-0.064110,0.161090,-0.103365,0.024072,0.026514,0.150507,1.294625,-0.566750,1.310853,-5.175086,1.549712,4.306525,-0.647078,-0.608260,0.824880,-0.420495,1.071263,4.606059,1.057593,-1.295666,-0.554792,0.736195,1.816398,-0.724621,-0.322250,-1.663317,0.076837,0.563303,0.303129,0.517823,-0.779885,0.091578,1.172200,0.266893,-1.055906,0.040414,0.176606,0.143138,2.338713,0.288351,-0.332071,0.133823,0.122117,0.129074,-0.111803,-0.306506,-0.218678,0.121138
90.303529,29.230189,13.783595,94.492624,-4.031275,24.472911,5.631096,-33.575073,-34.297693,-24.088983,-2.771216,0.364898,-0.055388,2.850355,5.867890,-1.081764,-1.606620,4.583972,-3.033175,3.185604,-0.809968,-0.150576,0.079004,0.270924,0.055713,-0.022539,0.155293,0.057858,-0.022796,-0.341668,0.046258,-0.016406,-0.039870,0.081542,-0.821564,0.493983,-0.429128,-0.349000,-0.581907,-0.397408,0.621270,-0.349000,-0.032779,-0.025593,-0.036056,0.017543,0.001134,-0.028481,-0.006788,-0.021168,-0.026311,-0.011635,0.020578,0.004472,0.018143,0.024031,-0.038414,0.056790,0.000000,-0.003290,-0.022785,0.008134,0.000000,0.998330,0.053568,-0.054367,0.997790,0.019541,0.039302,0.161603,0.785501,0.677452,-0.014783,0.021458,0.038124,-0.186291,-0.003837,0.117570,0.003868,0.008839,0.013882,-0.164285,0.025994,0.138416,0.039240,-0.078319,-0.036854,-0.064110,0.161090,-0.103365,0.024072,0.026514,0.150507,1.294625,-0.566750,1.310853,-5.175086,1.549712,4.306525,-0.647078,-0.608260,0.824880,-0.420495,1.071263,4.606059,1.057593,-1.295666,-0.554792,0.736195,1.816398,-0.724621,-0.322250,-1.663317,0.076837,0.563303,0.303129,0.517823,-0.779885,0.091578,1.172200,0.266893,-1.055906,0.040414,0.176606,0.143138,2.338713,0.288351,-0.332071,0.133823,0.122117,0.129074,-0.111803,-0.306506,-0.218678,0.121138
86.449967,28.150718,8.907873,81.915031,-3.295449,26.374187,-3.308236,-31.254228,-25.270463,-14.545233,-2.323575,2.572995,-1.887688,0.931360,5.374858,-0.637951,-1.832107,3.320280,-2.835315,2.508371,-1.032778,-0.150576,0.079004,0.270924,0.055713,-0.022539,0.155293,0.057858,-0.022796,-0.341668,0.046258,-0.016406,-0.039870,0.081542,-0.821564,0.493983,-0.429128,-0.349000,-0.581907,-0.397408,0.621270,-0.349000,-0.032779,-0.025593,-0.036056,0.017543,0.001134,-0.028481,-0.006788,-0.021168,-0.026311,-0.011635,0.020578,0.004472,0.018143,0.024031,-0.038414,0.056790,0.000000,-0.003290,-0.022785,0.008134,0.000000,0.998330,0.053568,-0.054367,0.997790,0.019541,0.039302,0.161603,0.785501,0.677452,-0.014783,0.021458,0.038124,-0.186291,-0.003837,0.117570,0.003868,0.008839,0.013882,-0.164285,0.025994,0.138416,0.039240,-0.078319,-0.036854,-0.064110,0.161090,-0.103365,0.024072,0.026514,0.150507,1.294625,-0.566750,1.310853,-5.175086,1.549712,4.306525,-0.647078,-0.608260,0.824880,-0.420495,1.071263,4.606059,1.057593,-1.295666,-0.554792,0.736195,1.816398,-0.724621,-0.322250,-1.663317,0.076837,0.563303,0.303129,0.517823,-0.779885,0.091578,1.172200,0.266893,-1.055906,0.040414,0.176606,0.143138,2.338713,0.288351,-0.332071,0.133823,0.122117,0.129074,-0.111803,-0.306506,-0.218678,0.121138
78.044175,26.016646,4.359518,63.594334,-2.348345,19.185220,-10.060541,-29.740933,-18.147661,-9.382384,-2.008880,4.386076,-4.673692,-0.257333,4.747592,-0.293284,-1.843761,2.516798,-2.679852,1.911893,-1.181055,-0.150576,0.079004,0.270924,0.055713,-0.022539,0.155293,0.057858,-0.022796,-0.341668,0.046258,-0.016406,-0.039870,0.081542,-0.821564,0.493983,-0.429128,-0.349000,-0.581907,-0.397408,0.621270,-0.349000,-0.032779,-0.025593,-0.036056,0.017543,0.001134,-0.028481,-0.006788,-0.021168,-0.026311,-0.011635,0.020578,0.004472,0.018143,0.024031,-0.038414,0.056790,0.000000,-0.003290,-0.022785,0.008134,0.000000,0.998330,0.053568,-0.054367,0.997790,0.019541,0.039302,0.161603,0.785501,0.677452,-0.014783,0.021458,0.038124,-0.186291,-0.003837,0.117570,0.003868,0.008839,0.013882,-0.164285,0.025994,0.138416,0.039240,-0.078319,-0.036854,-0.064110,0.161090,-0.103365,0.024072,0.026514,0.150507,1.294625,-0.566750,1.310853,-5.175086,1.549712,4.306525,-0.647078,-0.608260,0.824880,-0.420495,1.071263,4.606059,1.057593,-1.295666,-0.554792,0.736195,1.816398,-0.724621,-0.322250,-1.663317,0.076837,0.563303,0.303129,0.517823,-0.779885,0.091578,1.172200,0.266893,-1.055906,0.040414,0.176606,0.143138,2.338713,0.288351,-0.332071,0.133823,0.122117,0.129074,-0.111803,-0.306506,-0.218678,0.121138
75.048612,25.917485,2.069846,62.291706,-2.062813,24.883932,-14.285075,-27.077498,-12.363834,-6.395815,-1.778376,5.293751,-6.084352,-1.572068,4.205041,-0.001499,-1.939161,1.818647,-2.570662,1.392660,-1.293876,-0.150830,0.078649,0.270496,0.055869,-0.022595,0.154799,0.057865,-0.023085,-0.342152,0.046070,-0.015886,-0.039885,0.082117,-0.820903,0.493680,-0.428108,-0.349000,-0.581627,-0.398019,0.621722,-0.349000,-0.020007,-0.020902,-0.029222,0.006019,0.011595,-0.024118,-0.001980,-0.014435,-0.022382,-0.013465,0.015569,0.004852,0.038170,0.023087,-0.025842,0.041800,0.000000,0.009279,-0.039866,0.016344,0.000000,0.995978,0.084971,-0.085894,0.995759,0.025508,0.035275,0.351405,-0.547751,0.004600,0.026443,0.013412,0.073919,-0.249539,0.008191,0.196810,0.009593,-0.007510,0.004663,-0.182634,0.041799,0.164851,0.062813,-0.096224,-0.036691,-0.052558,0.187420,-0.108026,0.010899,0.001506,0.152695,2.525572,-0.217584,2.078089,-1.824698,0.075607,2.793493,0.996953,-1.046575,-1.396444,-1.447590,0.463408,0.048713,1.319114,-0.655463,0.451005,0.244496,1.225894,-0.111808,-0.687564,-0.648835,0.207923,1.408073,0.603965,0.787346,0.153152,-0.069873,1.496594,-0.023158,-0.885732,-0.575074,-0.588646,0.013836,0.436429,0.389302,-0.270389,0.161327,-0.049675,0.250775,-0.162714,-0.143834,0.012146,0.157916
27.209914,40.458849,-13.506317,49.509796,1.466180,17.364468,-38.057986,-7.703720,-2.931256,-38.412946,-1.764876,16.288188,-18.946880,9.811330,-9.636691,-0.494581,-2.539650,-0.274198,1.563996,5.181231,-2.396232,-0.150830,0.078649,0.270496,0.055869,-0.022595,0.154799,0.057865,-0.023085,-0.342152,0.046070,-0.015886,-0.039885,0.082117,-0.820903,0.493680,-0.428108,-0.349000,-0.581627,-0.398019,0.621722,-0.349000,-0.020007,-0.020902,-0.029222,0.006019,0.011595,-0.024118,-0.001980,-0.014435,-0.022382,-0.013465,0.015569,0.004852,0.038170,0.023087,-0.025842,0.041800,0.000000,0.009279,-0.039866,0.016344,0.000000,0.995978,0.084971,-0.085894,0.995759,0.025508,0.035275,0.351405,-0.547751,0.004600,0.026443,0.013412,0.073919,-0.249539,0.008191,0.196810,0.009593,-0.007510,0.004663,-0.182634,0.041799,0.164851,0.062813,-0.096224,-0.036691,-0.052558,0.187420,-0.108026,0.010899,0.001506,0.152695,2.525572,-0.217584,2.078089,-1.824698,0.075607,2.793493,0.996953,-1.046575,-1.396444,-1.447590,0.463408,0.048713,1.319114,-0.655463,0.451005,0.244496,1.225894,-0.111808,-0.687564,-0.648835,0.207923,1.408073,0.603965,0.787346,0.153152,-0.069873,1.496594,-0.023158,-0.885732,-0.575074,-0.588646,0.013836,0.436429,0.389302,-0.270389,0.161327,-0.049675,0.250775,-0.162714,-0.143834,0.012146,0.157916
31.917001,38.571955,-10.780657,41.596811,1.555691,19.228091,-39.298122,-7.504603,-0.254509,-29.824683,-1.187776,15.738711,-18.924786,7.174229,-9.103692,-0.855747,-2.069178,0.013630,1.446658,4.060915,-2.168617,-0.150830,0.078649,0.270496,0.055869,-0.022595,0.154799,0.057865,-0.023085,-0.342152,0.046070,-0.015886,-0.039885,0.082117,-0.820903,0.493680,-0.428108,-0.349000,-0.581627,-0.398019,0.621722,-0.349000,-0.020007,-0.020902,-0.029222,0.006019,0.011595,-0.024118,-0.001980,-0.014435,-0.022382,-0.013465,0.015569,0.004852,0.038170,0.023087,-0.025842,0.041800,0.000000,0.009279,-0.039866,0.016344,0.000000,0.995978,0.084971,-0.085894,0.995759,0.025508,0.035275,0.351405,-0.547751,0.004600,0.026443,0.013412,0.073919,-0.249539,0.008191,0.196810,0.009593,-0.007510,0.004663,-0.182634,0.041799,0.164851,0.062813,-0.096224,-0.036691,-0.052558,0.187420,-0.108026,0.010899,0.001506,0.152695,2.525572,-0.217584,2.078089,-1.824698,0.075607,2.793493,0.996953,-1.046575,-1.396444,-1.447590,0.463408,0.048713,1.319114,-0.655463,0.451005,0.244496,1.225894,-0.111808,-0.687564,-0.648835,0.207923,1.408073,0.603965,0.787346,0.153152,-0.069873,1.496594,-0.023158,-0.885732,-0.575074,-0.588646,0.013836,0.436429,0.389302,-0.270389,0.161327,-0.049675,0.250775,-0.162714,-0.143834,0.012146,0.157916
34.480364,37.394938,-8.422309,35.984506,1.734570,20.394142,-37.976259,-6.878372,1.501518,-21.203415,-0.888720,10.964198,-18.934244,5.162867,-8.631596,-1.118129,-1.697831,0.534981,1.284773,3.111821,-1.926055,-0.150830,0.078649,0.270496,0.055869,-0.022595,0.154799,0.057865,-0.023085,-0.342152,0.046070,-0.015886,-0.039885,0.082117,-0.820903,0.493680,-0.428108,-0.349000,-0.581627,-0.398019,0.621722,-0.349000,-0.020007,-0.020902,-0.029222,0.006019,0.011595,-0.024118,-0.001980,-0.014435,-0.022382,-0.013465,0.015569,0.004852,0.038170,0.023087,-0.025842,0.041800,0.000000,0.009279,-0.039866,0.016344,0.000000,0.995978,0.084971,-0.085894,0.995759,0.025508,0.035275,0.351405,-0.547751,0.004600,0.026443,0.013412,0.073919,-0.249539,0.008191,0.196810,0.009593,-0.007510,0.004663,-0.182634,0.041799,0.164851,0.062813,-0.096224,-0.036691,-0.052558,0.187420,-0.108026,0.010899,0.001506,0.152695,2.525572,-0.217584,2.078089,-1.824698,0.075607,2.793493,0.996953,-1.046575,-1.396444,-1.447590,0.463408,0.048713,1.319114,-0.655463,0.451005,0.244496,1.225894,-0.111808,-0.687564,-0.648835,0.207923,1.408073,0.603965,0.787346,0.153152,-0.069873,1.496594,-0.023158,-0.885732,-0.575074,-0.588646,0.013836,0.436429,0.389302,-0.270389,0.161327,-0.049675,0.250775,-0.162714,-0.143834,0.012146,0.157916
35.831664,36.272443,-6.450937,32.052825,1.946615,21.085778,-36.073473,-6.351699,2.700421,-15.485001,-0.654275,7.217191,-19.015997,3.539051,-8.160504,-1.294496,-1.385619,0.877358,1.081744,2.305083,-1.721896,-0.151243,0.078307,0.269950,0.055914,-0.022153,0.154489,0.057792,-0.023277,-0.342414,0.045809,-0.015887,-0.039709,0.082814,-0.820794,0.493122,-0.427735,-0.349000,-0.581598,-0.398737,0.621815,-0.349000,-0.030388,-0.027346,-0.023567,0.009036,0.008019,-0.020970,-0.012455,-0.022476,-0.011718,-0.012965,0.016736,0.011045,0.073306,-0.009754,-0.061292,-0.012421,0.000000,0.010786,-0.057649,-0.041258,0.000000,0.994268,0.105945,-0.106298,0.993982,0.011517,0.027864,0.256800,-0.667288,-0.401969,0.067705,0.014160,0.103808,-0.261641,0.003790,0.191998,0.031721,-0.029869,-0.031648,-0.229790,0.041674,0.197323,0.087003,-0.100850,-0.031545,-0.046141,0.201577,-0.110110,0.001216,0.009999,0.153498,1.619539,0.218506,0.985902,0.085722,-0.336716,-1.025334,0.871600,-1.056556,-1.832135,-3.078925,-0.249734,4.251360,1.068333,0.027080,-0.153665,0.466108,0.340370,-0.145828,-0.286300,1.085188,-0.138691,0.821000,0.942421,0.464730,0.023155,0.061194,1.050465,-0.293822,-0.493504,-0.460896,-1.027297,0.007944,0.868312,0.127389,-0.107945,-0.392106,-0.078974,0.226769,-0.183483,0.025546,0.188982,0.115546
-46.231139,36.635110,-0.979183,-37.193454,0.644278,0.545090,17.198176,-6.717745,6.099229,5.308685,-0.321147,13.460518,-7.512945,-0.531388,-1.439095,-3.139175,3.843980,-5.418694,2.818580,0.152816,3.245097,-0.151243,0.078307,0.269950,0.055914,-0.022153,0.154489,0.057792,-0.023277,-0.342414,0.045809,-0.015887,-0.039709,0.082814,-0.820794,0.493122,-0.427735,-0.349000,-0.581598,-0.398737,0.621815,-0.349000,-0.030388,-0.027346,-0.023567,0.009036,0.008019,-0.020970,-0.012455,-0.022476,-0.011718,-0.012965,0.016736,0.011045,0.073306,-0.009754,-0.061292,-0.012421,0.000000,0.010786,-0.057649,-0.041258,0.000000,0.994268,0.105945,-0.106298,0.993982,0.011517,0.027864,0.256800,-0.667288,-0.401969,0.067705,0.014160,0.103808,-0.261641,0.003790,0.191998,0.031721,-0.029869,-0.031648,-0.229790,0.041674,0.197323,0.087003,-0.100850,-0.031545,-0.046141,0.201577,-0.110110,0.001216,0.009999,0.153498,1.619539,0.218506,0.985902,0.085722,-0.336716,-1.025334,0.871600,-1.056556,-1.832135,-3.078925,-0.249734,4.251360,1.068333,0.027080,-0.153665,0.466108,0.340370,-0.145828,-0.286300,1.085188,-0.138691,0.821000,0.942421,0.464730,0.023155,0.061194,1.050465,-0.293822,-0.493504,-0.460896,-1.027297,0.007944,0.868312,0.127389,-0.107945,-0.392106,-0.078974,0.226769,-0.183483,0.025546,0.188982,0.115546
-41.793167,32.471801,-1.586226,-28.721542,0.566891,0.140789,14.004120,-8.827344,5.837642,4.325610,-0.598682,17.510264,-5.293142,0.498492,-1.278424,-2.577263,3.168235,-4.691768,2.554463,-0.031586,2.490040,-0.151243,0.078307,0.269950,0.055914,-0.022153,0.154489,0.057792,-0.023277,-0.342414,0.045809,-0.015887,-0.039709,0.082814,-0.820794,0.493122,-0.427735,-0.349000,-0.581598,-0.398737,0.621815,-0.349000,-0.030388,-0.027346,-0.023567,0.009036,0.008019,-0.020970,-0.012455,-0.022476,-0.011718,-0.012965,0.016736,0.011045,0.073306,-0.009754,-0.061292,-0.012421,0.000000,0.010786,-0.057649,-0.041258,0.000000,0.994268,0.105945,-0.106298,0.993982,0.011517,0.027864,0.256800,-0.667288,-0.401969,0.067705,0.014160,0.103808,-0.261641,0.003790,0.191998,0.031721,-0.029869,-0.031648,-0.229790,0.041674,0.197323,0.087003,-0.100850,-0.031545,-0.046141,0.201577,-0.110110,0.001216,0.009999,0.153498,1.619539,0.218506,0.985902,0.085722,-0.336716,-1.025334,0.871600,-1.056556,-1.832135,-3.078925,-0.249734,4.251360,1.068333,0.027080,-0.153665,0.466108,0.340370,-0.145828,-0.286300,1.085188,-0.138691,0.821000,0.942421,0.464730,0.023155,0.061194,1.050465,-0.293822,-0.493504,-0.460896,-1.027297,0.007944,0.868312,0.127389,-0.107945,-0.392106,-0.078974,0.226769,-0.183483,0.025546,0.188982,0.115546
-37.102058,28.634964,-1.957707,-22.524806,0.491364,-0.124499,12.076549,-10.830297,5.290659,5.349596,-0.626916,19.050643,-3.275509,1.198631,-1.102317,-2.098404,2.554310,-3.959116,2.315835,-0.165270,1.870158,-0.151243,0.078307,0.269950,0.055914,-0.022153,0.154489,0.057792,-0.023277,-0.342414,0.045809,-0.015887,-0.039709,0.082814,-0.820794,0.493122,-0.427735,-0.349000,-0.581598,-0.398737,0.621815,-0.349000,-0.030388,-0.027346,-0.023567,0.009036,0.008019,-0.020970,-0.012455,-0.022476,-0.011718,-0.012965,0.016736,0.011045,0.073306,-0.009754,-0.061292,-0.012421,0.000000,0.010786,-0.057649,-0.041258,0.000000,0.994268,0.105945,-0.106298,0.993982,0.011517,0.027864,0.256800,-0.667288,-0.401969,0.067705,0.014160,0.103808,-0.261641,0.003790,0.191998,0.031721,-0.029869,-0.031648,-0.229790,0.041674,0.197323,0.087003,-0.100850,-0.031545,-0.046141,0.201577,-0.110110,0.001216,0.009999,0.153498,1.619539,0.218506,0.985902,0.085722,-0.336716,-1.025334,0.871600,-1.056556,-1.832135,-3.078925,-0.249734,4.251360,1.068333,0.027080,-0.153665,0.466108,0.340370,-0.145828,-0.286300,1.085188,-0.138691,0.821000,0.942421,0.464730,0.023155,0.061194,1.050465,-0.293822,-0.493504,-0.460896,-1.027297,0.007944,0.868312,0.127389,-0.107945,-0.392106,-0.078974,0.226769,-0.183483,0.025546,0.188982,0.115546
-33.080253,25.653109,-2.170974,-18.021343,0.423386,-0.273469,11.918486,-10.661465,5.274905,7.345176,-0.497490,13.417039,-1.399817,1.751160,-0.957538,-1.703124,1.978901,-2.901885,2.113767,-0.243357,1.421491,-0.151843,0.077738,0.269711,0.056170,-0.022327,0.154100,0.057450,-0.023834,-0.342543,0.045638,-0.015328,-0.039517,0.084561,-0.821228,0.491637,-0.428522,-0.349000,-0.581267,-0.399940,0.620347,-0.349000,-0.024290,-0.029693,-0.023976,0.013698,0.020636,-0.027010,-0.008924,-0.028523,-0.008056,-0.007105,0.027211,0.004736,0.081707,-0.011013,-0.058954,-0.048708,0.000000,0.026713,-0.047987,-0.060275,0.000000,0.993324,0.115309,-0.115361,0.992991,0.000501,0.025945,-0.182005,-0.187574,0.356576,0.084694,0.030175,0.118263,-0.272800,-0.002003,0.176109,0.049164,-0.043244,-0.061973,-0.290505,0.037727,0.271289,0.098749,-0.100378,-0.040802,-0.045028,0.214135,-0.114889,0.002334,0.036166,0.159350,0.243172,1.211049,0.682935,-1.233535,-0.197645,-0.518314,0.961499,-0.454369,-1.297897,-2.957847,-0.184047,4.632151,0.224717,-0.063516,-0.530780,-0.305323,1.027829,-0.333796,0.225686,1.238197,0.693329,-0.265509,0.975683,0.552748,-0.851217,0.000496,0.177032,0.378457,-0.512387,-0.400175,-0.804240,0.014245,1.250030,0.395256,-0.144326,-0.131568,-0.151462,0.433878,-0.268935,0.107761,0.127708,0.315467
